subj,session,trial,rt,object_response,category,condition,imagename
convnext_clip,1,649,NaN,chair,chair,NaN,chair1-truck3.png
convnext_clip,1,650,NaN,car,chair,NaN,chair10-airplane2.png
convnext_clip,1,651,NaN,airplane,chair,NaN,chair10-bicycle1.png
convnext_clip,1,652,NaN,chair,chair,NaN,chair10-bird3.png
convnext_clip,1,653,NaN,bottle,chair,NaN,chair10-bottle3.png
convnext_clip,1,654,NaN,car,chair,NaN,chair10-car2.png
convnext_clip,1,655,NaN,dog,chair,NaN,chair10-cat1.png
convnext_clip,1,656,NaN,knife,chair,NaN,chair10-clock1.png
convnext_clip,1,657,NaN,chair,chair,NaN,chair10-dog1.png
convnext_clip,1,658,NaN,chair,chair,NaN,chair10-oven1.png
convnext_clip,1,659,NaN,cat,chair,NaN,chair2-bear2.png
convnext_clip,1,660,NaN,chair,chair,NaN,chair2-boat1.png
convnext_clip,1,661,NaN,knife,chair,NaN,chair2-keyboard2.png
convnext_clip,1,662,NaN,keyboard,chair,NaN,chair2-knife1.png
convnext_clip,1,663,NaN,knife,chair,NaN,chair3-airplane2.png
convnext_clip,1,664,NaN,chair,chair,NaN,chair3-bicycle3.png
convnext_clip,1,665,NaN,bottle,chair,NaN,chair3-bottle3.png
convnext_clip,1,666,NaN,car,chair,NaN,chair3-car3.png
convnext_clip,1,667,NaN,elephant,chair,NaN,chair3-dog2.png
convnext_clip,1,668,NaN,knife,chair,NaN,chair3-knife1.png
convnext_clip,1,669,NaN,bear,chair,NaN,chair4-bear2.png
convnext_clip,1,670,NaN,cat,chair,NaN,chair4-cat2.png
convnext_clip,1,671,NaN,bottle,chair,NaN,chair4-chair3.png
convnext_clip,1,672,NaN,keyboard,chair,NaN,chair4-keyboard2.png
convnext_clip,1,673,NaN,keyboard,chair,NaN,chair4-oven2.png
convnext_clip,1,674,NaN,chair,chair,NaN,chair4-truck2.png
convnext_clip,1,675,NaN,chair,chair,NaN,chair5-bicycle1.png
convnext_clip,1,676,NaN,knife,chair,NaN,chair5-bird1.png
convnext_clip,1,677,NaN,chair,chair,NaN,chair5-boat3.png
convnext_clip,1,678,NaN,bottle,chair,NaN,chair5-bottle3.png
convnext_clip,1,679,NaN,car,chair,NaN,chair5-car1.png
convnext_clip,1,680,NaN,dog,chair,NaN,chair5-cat3.png
convnext_clip,1,681,NaN,chair,chair,NaN,chair5-clock2.png
convnext_clip,1,682,NaN,keyboard,chair,NaN,chair5-keyboard2.png
convnext_clip,1,683,NaN,knife,chair,NaN,chair5-knife3.png
convnext_clip,1,684,NaN,chair,chair,NaN,chair5-oven2.png
convnext_clip,1,685,NaN,chair,chair,NaN,chair5-truck3.png
convnext_clip,1,686,NaN,oven,chair,NaN,chair6-bird2.png
convnext_clip,1,687,NaN,dog,chair,NaN,chair6-dog1.png
convnext_clip,1,688,NaN,elephant,chair,NaN,chair6-elephant2.png
convnext_clip,1,689,NaN,car,chair,NaN,chair6-truck2.png
convnext_clip,1,690,NaN,clock,chair,NaN,chair7-airplane1.png
convnext_clip,1,691,NaN,knife,chair,NaN,chair7-bird1.png
convnext_clip,1,692,NaN,chair,chair,NaN,chair7-boat3.png
convnext_clip,1,693,NaN,bottle,chair,NaN,chair7-bottle1.png
convnext_clip,1,694,NaN,car,chair,NaN,chair7-car2.png
convnext_clip,1,695,NaN,chair,chair,NaN,chair7-cat1.png
convnext_clip,1,696,NaN,chair,chair,NaN,chair7-chair1.png
convnext_clip,1,697,NaN,knife,chair,NaN,chair7-clock3.png
convnext_clip,1,698,NaN,knife,chair,NaN,chair7-elephant1.png
convnext_clip,1,699,NaN,knife,chair,NaN,chair7-knife2.png
convnext_clip,1,700,NaN,chair,chair,NaN,chair7-truck3.png
convnext_clip,1,701,NaN,car,chair,NaN,chair8-airplane1.png
convnext_clip,1,702,NaN,chair,chair,NaN,chair8-bear1.png
convnext_clip,1,703,NaN,chair,chair,NaN,chair8-bicycle3.png
convnext_clip,1,704,NaN,clock,chair,NaN,chair8-boat1.png
convnext_clip,1,705,NaN,car,chair,NaN,chair8-car1.png
convnext_clip,1,706,NaN,chair,chair,NaN,chair8-chair3.png
convnext_clip,1,707,NaN,knife,chair,NaN,chair8-clock3.png
convnext_clip,1,708,NaN,knife,chair,NaN,chair8-elephant1.png
convnext_clip,1,709,NaN,knife,chair,NaN,chair8-keyboard3.png
convnext_clip,1,710,NaN,knife,chair,NaN,chair8-knife2.png
convnext_clip,1,711,NaN,chair,chair,NaN,chair8-oven1.png
convnext_clip,1,712,NaN,cat,chair,NaN,chair9-bear1.png
convnext_clip,1,713,NaN,chair,chair,NaN,chair9-bicycle3.png
convnext_clip,1,714,NaN,dog,chair,NaN,chair9-bird3.png
convnext_clip,1,715,NaN,chair,chair,NaN,chair9-boat2.png
convnext_clip,1,716,NaN,chair,chair,NaN,chair9-bottle3.png
convnext_clip,1,717,NaN,chair,chair,NaN,chair9-chair3.png
convnext_clip,1,718,NaN,bear,chair,NaN,chair9-dog2.png
convnext_clip,1,719,NaN,bird,chair,NaN,chair9-elephant1.png
convnext_clip,1,720,NaN,keyboard,chair,NaN,chair9-keyboard2.png
convnext_clip,1,721,NaN,bird,clock,NaN,clock1-bear1.png
convnext_clip,1,722,NaN,boat,clock,NaN,clock1-boat3.png
convnext_clip,1,723,NaN,car,clock,NaN,clock1-car1.png
convnext_clip,1,724,NaN,clock,clock,NaN,clock1-clock2.png
convnext_clip,1,725,NaN,cat,clock,NaN,clock1-dog2.png
convnext_clip,1,726,NaN,elephant,clock,NaN,clock1-elephant2.png
convnext_clip,1,727,NaN,knife,clock,NaN,clock1-truck3.png
convnext_clip,1,728,NaN,clock,clock,NaN,clock10-airplane1.png
convnext_clip,1,729,NaN,clock,clock,NaN,clock10-bird3.png
convnext_clip,1,730,NaN,boat,clock,NaN,clock10-boat2.png
convnext_clip,1,731,NaN,bottle,clock,NaN,clock10-bottle1.png
convnext_clip,1,732,NaN,dog,clock,NaN,clock10-cat1.png
convnext_clip,1,733,NaN,clock,clock,NaN,clock10-clock3.png
convnext_clip,1,734,NaN,dog,clock,NaN,clock10-dog3.png
convnext_clip,1,735,NaN,knife,clock,NaN,clock10-knife3.png
convnext_clip,1,736,NaN,bottle,clock,NaN,clock10-oven2.png
convnext_clip,1,737,NaN,car,clock,NaN,clock10-truck2.png
convnext_clip,1,738,NaN,bear,clock,NaN,clock2-bear2.png
convnext_clip,1,739,NaN,clock,clock,NaN,clock2-bicycle1.png
convnext_clip,1,740,NaN,clock,clock,NaN,clock2-bottle3.png
convnext_clip,1,741,NaN,clock,clock,NaN,clock2-clock3.png
convnext_clip,1,742,NaN,clock,clock,NaN,clock2-dog1.png
convnext_clip,1,743,NaN,clock,clock,NaN,clock2-elephant2.png
convnext_clip,1,744,NaN,clock,clock,NaN,clock2-knife1.png
convnext_clip,1,745,NaN,bear,clock,NaN,clock3-bear3.png
convnext_clip,1,746,NaN,clock,clock,NaN,clock3-bicycle2.png
convnext_clip,1,747,NaN,clock,clock,NaN,clock3-bird1.png
convnext_clip,1,748,NaN,clock,clock,NaN,clock3-car2.png
convnext_clip,1,749,NaN,clock,clock,NaN,clock3-cat1.png
convnext_clip,1,750,NaN,clock,clock,NaN,clock3-dog2.png
convnext_clip,1,751,NaN,clock,clock,NaN,clock3-elephant3.png
convnext_clip,1,752,NaN,clock,clock,NaN,clock3-keyboard3.png
convnext_clip,1,753,NaN,clock,clock,NaN,clock4-airplane1.png
convnext_clip,1,754,NaN,clock,clock,NaN,clock4-bird3.png
convnext_clip,1,755,NaN,clock,clock,NaN,clock4-boat3.png
convnext_clip,1,756,NaN,clock,clock,NaN,clock4-bottle3.png
convnext_clip,1,757,NaN,car,clock,NaN,clock4-car2.png
convnext_clip,1,758,NaN,clock,clock,NaN,clock4-chair1.png
convnext_clip,1,759,NaN,clock,clock,NaN,clock4-elephant2.png
convnext_clip,1,760,NaN,clock,clock,NaN,clock4-knife1.png
convnext_clip,1,761,NaN,clock,clock,NaN,clock4-oven1.png
convnext_clip,1,762,NaN,clock,clock,NaN,clock5-airplane1.png
convnext_clip,1,763,NaN,clock,clock,NaN,clock5-bicycle1.png
convnext_clip,1,764,NaN,clock,clock,NaN,clock5-chair3.png
convnext_clip,1,765,NaN,clock,clock,NaN,clock5-clock2.png
convnext_clip,1,766,NaN,clock,clock,NaN,clock5-elephant2.png
convnext_clip,1,767,NaN,clock,clock,NaN,clock5-keyboard1.png
convnext_clip,1,768,NaN,clock,clock,NaN,clock5-oven1.png
convnext_clip,1,769,NaN,clock,clock,NaN,clock6-bicycle1.png
convnext_clip,1,770,NaN,clock,clock,NaN,clock6-bird3.png
convnext_clip,1,771,NaN,bottle,clock,NaN,clock6-bottle1.png
convnext_clip,1,772,NaN,clock,clock,NaN,clock6-car2.png
convnext_clip,1,773,NaN,clock,clock,NaN,clock6-chair3.png
convnext_clip,1,774,NaN,clock,clock,NaN,clock6-clock2.png
convnext_clip,1,775,NaN,clock,clock,NaN,clock6-knife2.png
convnext_clip,1,776,NaN,clock,clock,NaN,clock6-oven1.png
convnext_clip,1,777,NaN,clock,clock,NaN,clock6-truck3.png
convnext_clip,1,778,NaN,clock,clock,NaN,clock7-bear2.png
convnext_clip,1,779,NaN,clock,clock,NaN,clock7-bicycle1.png
convnext_clip,1,780,NaN,clock,clock,NaN,clock7-boat3.png
convnext_clip,1,781,NaN,clock,clock,NaN,clock7-bottle2.png
convnext_clip,1,782,NaN,car,clock,NaN,clock7-car1.png
convnext_clip,1,783,NaN,clock,clock,NaN,clock7-cat2.png
convnext_clip,1,784,NaN,clock,clock,NaN,clock7-dog2.png
convnext_clip,1,785,NaN,clock,clock,NaN,clock7-keyboard2.png
convnext_clip,1,786,NaN,clock,clock,NaN,clock7-truck3.png
convnext_clip,1,787,NaN,clock,clock,NaN,clock8-airplane2.png
convnext_clip,1,788,NaN,clock,clock,NaN,clock8-bear2.png
convnext_clip,1,789,NaN,clock,clock,NaN,clock8-boat1.png
convnext_clip,1,790,NaN,clock,clock,NaN,clock8-cat1.png
convnext_clip,1,791,NaN,chair,clock,NaN,clock8-chair2.png
convnext_clip,1,792,NaN,clock,clock,NaN,clock8-keyboard1.png
convnext_clip,1,793,NaN,clock,clock,NaN,clock8-knife1.png
convnext_clip,1,794,NaN,clock,clock,NaN,clock8-oven3.png
convnext_clip,1,795,NaN,car,clock,NaN,clock8-truck2.png
convnext_clip,1,796,NaN,clock,clock,NaN,clock9-airplane1.png
convnext_clip,1,797,NaN,clock,clock,NaN,clock9-bird2.png
convnext_clip,1,798,NaN,bear,clock,NaN,clock9-cat1.png
convnext_clip,1,799,NaN,clock,clock,NaN,clock9-chair3.png
convnext_clip,1,800,NaN,clock,clock,NaN,clock9-keyboard2.png
convnext_clip,1,801,NaN,dog,dog,NaN,dog1-airplane3.png
convnext_clip,1,802,NaN,dog,dog,NaN,dog1-bear1.png
convnext_clip,1,803,NaN,bird,dog,NaN,dog1-bird1.png
convnext_clip,1,804,NaN,clock,dog,NaN,dog1-boat3.png
convnext_clip,1,805,NaN,car,dog,NaN,dog1-car2.png
convnext_clip,1,806,NaN,dog,dog,NaN,dog1-cat3.png
convnext_clip,1,807,NaN,bird,dog,NaN,dog1-chair1.png
convnext_clip,1,808,NaN,dog,dog,NaN,dog1-dog2.png
convnext_clip,1,809,NaN,knife,dog,NaN,dog1-knife3.png
convnext_clip,1,810,NaN,bear,dog,NaN,dog10-airplane1.png
convnext_clip,1,811,NaN,dog,dog,NaN,dog10-bicycle1.png
convnext_clip,1,812,NaN,chair,dog,NaN,dog10-bottle1.png
convnext_clip,1,813,NaN,car,dog,NaN,dog10-car3.png
convnext_clip,1,814,NaN,clock,dog,NaN,dog10-clock1.png
convnext_clip,1,815,NaN,bear,dog,NaN,dog10-dog1.png
convnext_clip,1,816,NaN,dog,dog,NaN,dog10-elephant1.png
convnext_clip,1,817,NaN,keyboard,dog,NaN,dog10-keyboard2.png
convnext_clip,1,818,NaN,car,dog,NaN,dog10-oven2.png
convnext_clip,1,819,NaN,truck,dog,NaN,dog10-truck2.png
convnext_clip,1,820,NaN,car,dog,NaN,dog2-airplane2.png
convnext_clip,1,821,NaN,airplane,dog,NaN,dog2-bicycle2.png
convnext_clip,1,822,NaN,bottle,dog,NaN,dog2-bottle2.png
convnext_clip,1,823,NaN,dog,dog,NaN,dog2-cat1.png
convnext_clip,1,824,NaN,dog,dog,NaN,dog2-dog3.png
convnext_clip,1,825,NaN,knife,dog,NaN,dog2-knife3.png
convnext_clip,1,826,NaN,dog,dog,NaN,dog3-bear3.png
convnext_clip,1,827,NaN,dog,dog,NaN,dog3-bird2.png
convnext_clip,1,828,NaN,boat,dog,NaN,dog3-boat1.png
convnext_clip,1,829,NaN,clock,dog,NaN,dog3-clock1.png
convnext_clip,1,830,NaN,chair,dog,NaN,dog3-dog1.png
convnext_clip,1,831,NaN,bird,dog,NaN,dog3-elephant2.png
convnext_clip,1,832,NaN,keyboard,dog,NaN,dog3-keyboard1.png
convnext_clip,1,833,NaN,dog,dog,NaN,dog3-knife3.png
convnext_clip,1,834,NaN,chair,dog,NaN,dog3-truck2.png
convnext_clip,1,835,NaN,knife,dog,NaN,dog4-airplane3.png
convnext_clip,1,836,NaN,chair,dog,NaN,dog4-bicycle1.png
convnext_clip,1,837,NaN,bird,dog,NaN,dog4-bird1.png
convnext_clip,1,838,NaN,bottle,dog,NaN,dog4-bottle2.png
convnext_clip,1,839,NaN,dog,dog,NaN,dog4-cat3.png
convnext_clip,1,840,NaN,clock,dog,NaN,dog4-chair1.png
convnext_clip,1,841,NaN,clock,dog,NaN,dog4-clock1.png
convnext_clip,1,842,NaN,elephant,dog,NaN,dog4-elephant2.png
convnext_clip,1,843,NaN,clock,dog,NaN,dog4-keyboard2.png
convnext_clip,1,844,NaN,clock,dog,NaN,dog4-oven1.png
convnext_clip,1,845,NaN,chair,dog,NaN,dog4-truck2.png
convnext_clip,1,846,NaN,dog,dog,NaN,dog5-bear3.png
convnext_clip,1,847,NaN,truck,dog,NaN,dog5-boat3.png
convnext_clip,1,848,NaN,car,dog,NaN,dog5-car3.png
convnext_clip,1,849,NaN,dog,dog,NaN,dog5-elephant1.png
convnext_clip,1,850,NaN,clock,dog,NaN,dog5-knife2.png
convnext_clip,1,851,NaN,knife,dog,NaN,dog5-oven1.png
convnext_clip,1,852,NaN,truck,dog,NaN,dog5-truck2.png
convnext_clip,1,853,NaN,clock,dog,NaN,dog6-bicycle1.png
convnext_clip,1,854,NaN,cat,dog,NaN,dog6-bird1.png
convnext_clip,1,855,NaN,dog,dog,NaN,dog6-cat1.png
convnext_clip,1,856,NaN,clock,dog,NaN,dog6-clock1.png
convnext_clip,1,857,NaN,elephant,dog,NaN,dog6-elephant2.png
convnext_clip,1,858,NaN,car,dog,NaN,dog6-truck2.png
convnext_clip,1,859,NaN,dog,dog,NaN,dog7-bird3.png
convnext_clip,1,860,NaN,car,dog,NaN,dog7-car2.png
convnext_clip,1,861,NaN,chair,dog,NaN,dog7-chair2.png
convnext_clip,1,862,NaN,knife,dog,NaN,dog7-keyboard3.png
convnext_clip,1,863,NaN,dog,dog,NaN,dog7-knife3.png
convnext_clip,1,864,NaN,clock,dog,NaN,dog7-oven2.png
convnext_clip,1,865,NaN,dog,dog,NaN,dog8-bear3.png
convnext_clip,1,866,NaN,chair,dog,NaN,dog8-boat3.png
convnext_clip,1,867,NaN,bottle,dog,NaN,dog8-bottle2.png
convnext_clip,1,868,NaN,clock,dog,NaN,dog8-chair3.png
convnext_clip,1,869,NaN,chair,dog,NaN,dog8-clock2.png
convnext_clip,1,870,NaN,dog,dog,NaN,dog8-dog3.png
convnext_clip,1,871,NaN,knife,dog,NaN,dog8-keyboard3.png
convnext_clip,1,872,NaN,knife,dog,NaN,dog8-oven3.png
convnext_clip,1,873,NaN,knife,dog,NaN,dog9-airplane3.png
convnext_clip,1,874,NaN,dog,dog,NaN,dog9-bear3.png
convnext_clip,1,875,NaN,chair,dog,NaN,dog9-bicycle3.png
convnext_clip,1,876,NaN,clock,dog,NaN,dog9-boat1.png
convnext_clip,1,877,NaN,bottle,dog,NaN,dog9-bottle1.png
convnext_clip,1,878,NaN,car,dog,NaN,dog9-car1.png
convnext_clip,1,879,NaN,dog,dog,NaN,dog9-cat1.png
convnext_clip,1,880,NaN,chair,dog,NaN,dog9-chair2.png
convnext_clip,1,881,NaN,clock,elephant,NaN,elephant1-airplane2.png
convnext_clip,1,882,NaN,bear,elephant,NaN,elephant1-bear2.png
convnext_clip,1,883,NaN,boat,elephant,NaN,elephant1-boat2.png
convnext_clip,1,884,NaN,bottle,elephant,NaN,elephant1-bottle1.png
convnext_clip,1,885,NaN,car,elephant,NaN,elephant1-car3.png
convnext_clip,1,886,NaN,keyboard,elephant,NaN,elephant1-chair1.png
convnext_clip,1,887,NaN,cat,elephant,NaN,elephant1-dog2.png
convnext_clip,1,888,NaN,knife,elephant,NaN,elephant1-keyboard3.png
convnext_clip,1,889,NaN,knife,elephant,NaN,elephant1-oven2.png
convnext_clip,1,890,NaN,bear,elephant,NaN,elephant10-bear1.png
convnext_clip,1,891,NaN,elephant,elephant,NaN,elephant10-elephant1.png
convnext_clip,1,892,NaN,bottle,elephant,NaN,elephant10-keyboard1.png
convnext_clip,1,893,NaN,knife,elephant,NaN,elephant10-knife3.png
convnext_clip,1,894,NaN,elephant,elephant,NaN,elephant2-airplane3.png
convnext_clip,1,895,NaN,bear,elephant,NaN,elephant2-bear3.png
convnext_clip,1,896,NaN,elephant,elephant,NaN,elephant2-bird1.png
convnext_clip,1,897,NaN,clock,elephant,NaN,elephant2-boat1.png
convnext_clip,1,898,NaN,bottle,elephant,NaN,elephant2-bottle3.png
convnext_clip,1,899,NaN,dog,elephant,NaN,elephant2-cat1.png
convnext_clip,1,900,NaN,elephant,elephant,NaN,elephant2-clock1.png
convnext_clip,1,901,NaN,elephant,elephant,NaN,elephant2-elephant3.png
convnext_clip,1,902,NaN,knife,elephant,NaN,elephant2-keyboard3.png
convnext_clip,1,903,NaN,truck,elephant,NaN,elephant2-truck2.png
convnext_clip,1,904,NaN,elephant,elephant,NaN,elephant3-cat2.png
convnext_clip,1,905,NaN,chair,elephant,NaN,elephant3-chair1.png
convnext_clip,1,906,NaN,keyboard,elephant,NaN,elephant3-keyboard2.png
convnext_clip,1,907,NaN,keyboard,elephant,NaN,elephant3-knife1.png
convnext_clip,1,908,NaN,keyboard,elephant,NaN,elephant3-oven1.png
convnext_clip,1,909,NaN,elephant,elephant,NaN,elephant3-truck1.png
convnext_clip,1,910,NaN,clock,elephant,NaN,elephant4-bicycle2.png
convnext_clip,1,911,NaN,elephant,elephant,NaN,elephant4-bird1.png
convnext_clip,1,912,NaN,elephant,elephant,NaN,elephant4-boat3.png
convnext_clip,1,913,NaN,clock,elephant,NaN,elephant4-car3.png
convnext_clip,1,914,NaN,chair,elephant,NaN,elephant4-chair3.png
convnext_clip,1,915,NaN,elephant,elephant,NaN,elephant4-clock3.png
convnext_clip,1,916,NaN,keyboard,elephant,NaN,elephant4-oven1.png
convnext_clip,1,917,NaN,elephant,elephant,NaN,elephant5-bear2.png
convnext_clip,1,918,NaN,keyboard,elephant,NaN,elephant5-bicycle3.png
convnext_clip,1,919,NaN,bottle,elephant,NaN,elephant5-bottle2.png
convnext_clip,1,920,NaN,car,elephant,NaN,elephant5-car1.png
convnext_clip,1,921,NaN,knife,elephant,NaN,elephant5-chair3.png
convnext_clip,1,922,NaN,knife,elephant,NaN,elephant5-elephant1.png
convnext_clip,1,923,NaN,truck,elephant,NaN,elephant5-truck1.png
convnext_clip,1,924,NaN,chair,elephant,NaN,elephant6-bicycle1.png
convnext_clip,1,925,NaN,elephant,elephant,NaN,elephant6-bird1.png
convnext_clip,1,926,NaN,bottle,elephant,NaN,elephant6-bottle2.png
convnext_clip,1,927,NaN,car,elephant,NaN,elephant6-car3.png
convnext_clip,1,928,NaN,cat,elephant,NaN,elephant6-cat2.png
convnext_clip,1,929,NaN,dog,elephant,NaN,elephant6-dog2.png
convnext_clip,1,930,NaN,keyboard,elephant,NaN,elephant6-knife2.png
convnext_clip,1,931,NaN,knife,elephant,NaN,elephant6-oven1.png
convnext_clip,1,932,NaN,truck,elephant,NaN,elephant6-truck3.png
convnext_clip,1,933,NaN,knife,elephant,NaN,elephant7-airplane3.png
convnext_clip,1,934,NaN,bear,elephant,NaN,elephant7-bear3.png
convnext_clip,1,935,NaN,elephant,elephant,NaN,elephant7-bird1.png
convnext_clip,1,936,NaN,bottle,elephant,NaN,elephant7-bottle3.png
convnext_clip,1,937,NaN,car,elephant,NaN,elephant7-car3.png
convnext_clip,1,938,NaN,dog,elephant,NaN,elephant7-cat1.png
convnext_clip,1,939,NaN,knife,elephant,NaN,elephant7-clock2.png
convnext_clip,1,940,NaN,dog,elephant,NaN,elephant7-dog1.png
convnext_clip,1,941,NaN,knife,elephant,NaN,elephant7-keyboard3.png
convnext_clip,1,942,NaN,knife,elephant,NaN,elephant7-knife2.png
convnext_clip,1,943,NaN,bird,elephant,NaN,elephant8-airplane3.png
convnext_clip,1,944,NaN,elephant,elephant,NaN,elephant8-bicycle3.png
convnext_clip,1,945,NaN,bird,elephant,NaN,elephant8-bird2.png
convnext_clip,1,946,NaN,truck,elephant,NaN,elephant8-boat2.png
convnext_clip,1,947,NaN,dog,elephant,NaN,elephant8-cat1.png
convnext_clip,1,948,NaN,bird,elephant,NaN,elephant8-clock2.png
convnext_clip,1,949,NaN,dog,elephant,NaN,elephant8-dog1.png
convnext_clip,1,950,NaN,bird,elephant,NaN,elephant8-elephant1.png
convnext_clip,1,951,NaN,keyboard,elephant,NaN,elephant8-knife2.png
convnext_clip,1,952,NaN,oven,elephant,NaN,elephant8-oven3.png
convnext_clip,1,953,NaN,chair,elephant,NaN,elephant8-truck3.png
convnext_clip,1,954,NaN,knife,elephant,NaN,elephant9-airplane2.png
convnext_clip,1,955,NaN,elephant,elephant,NaN,elephant9-bicycle2.png
convnext_clip,1,956,NaN,elephant,elephant,NaN,elephant9-boat3.png
convnext_clip,1,957,NaN,chair,elephant,NaN,elephant9-chair2.png
convnext_clip,1,958,NaN,cat,elephant,NaN,elephant9-clock3.png
convnext_clip,1,959,NaN,dog,elephant,NaN,elephant9-dog3.png
convnext_clip,1,960,NaN,elephant,elephant,NaN,elephant9-elephant3.png
convnext_clip,1,961,NaN,clock,keyboard,NaN,keyboard1-airplane2.png
convnext_clip,1,962,NaN,bear,keyboard,NaN,keyboard1-bear2.png
convnext_clip,1,963,NaN,keyboard,keyboard,NaN,keyboard1-bird2.png
convnext_clip,1,964,NaN,truck,keyboard,NaN,keyboard1-car3.png
convnext_clip,1,965,NaN,keyboard,keyboard,NaN,keyboard1-chair2.png
convnext_clip,1,966,NaN,keyboard,keyboard,NaN,keyboard1-clock1.png
convnext_clip,1,967,NaN,cat,keyboard,NaN,keyboard1-dog3.png
